   x              z  
  -17.126774525757643        0.0000000000000000     
  -17.101774525013074        0.0000000000000000     
  -17.076774524268508        0.0000000000000000     
  -17.051774523523939        0.0000000000000000     
  -17.026774522779370        0.0000000000000000     
  -17.001774522034800        0.0000000000000000     
  -16.976774521290235        0.0000000000000000     
  -16.951774520545666        0.0000000000000000     
  -16.926774519801096        0.0000000000000000     
  -16.901774519056527        0.0000000000000000     
  -16.876774518311962        0.0000000000000000     
  -16.851774517567392        0.0000000000000000     
  -16.826774516822823        0.0000000000000000     
  -16.801774516078254        0.0000000000000000     
  -16.776774515333688        0.0000000000000000     
  -16.751774514589119        0.0000000000000000     
  -16.726774513844550        0.0000000000000000     
  -16.701774513099981        0.0000000000000000     
  -16.676774512355415        0.0000000000000000     
  -16.651774511610846        0.0000000000000000     
  -16.626774510866277        0.0000000000000000     
  -16.601774510121707        0.0000000000000000     
  -16.576774509377142        0.0000000000000000     
  -16.551774508632572        0.0000000000000000     
  -16.526774507888003        0.0000000000000000     
  -16.501774507143434        0.0000000000000000     
  -16.476774506398868        0.0000000000000000     
  -16.451774505654299        0.0000000000000000     
  -16.426774504909730        0.0000000000000000     
  -16.401774504165161        0.0000000000000000     
  -16.376774503420595        0.0000000000000000     
  -16.351774502676026        0.0000000000000000     
  -16.326774501931457        0.0000000000000000     
  -16.301774501186888        0.0000000000000000     
  -16.276774500442322        0.0000000000000000     
  -16.251774499697753        0.0000000000000000     
  -16.226774498953183        0.0000000000000000     
  -16.201774498208614        0.0000000000000000     
  -16.176774497464049        0.0000000000000000     
  -16.151774496719479        0.0000000000000000     
  -16.126774495974910        0.0000000000000000     
  -16.101774495230341        0.0000000000000000     
  -16.076774494485775        0.0000000000000000     
  -16.051774493741206        0.0000000000000000     
  -16.026774492996637        0.0000000000000000     
  -16.001774492252068        0.0000000000000000     
  -15.976774491507500        0.0000000000000000     
  -15.951774490762933        0.0000000000000000     
  -15.926774490018364        0.0000000000000000     
  -15.901774489273796        0.0000000000000000     
  -15.876774488529227        0.0000000000000000     
  -15.851774487784660        0.0000000000000000     
  -15.826774487040090        0.0000000000000000     
  -15.801774486295523        0.0000000000000000     
  -15.776774485550954        0.0000000000000000     
  -15.751774484806386        0.0000000000000000     
  -15.726774484061817        0.0000000000000000     
  -15.701774483317250        0.0000000000000000     
  -15.676774482572680        0.0000000000000000     
  -15.651774481828113        0.0000000000000000     
  -15.626774481083544        0.0000000000000000     
  -15.601774480338976        0.0000000000000000     
  -15.576774479594407        0.0000000000000000     
  -15.551774478849840        0.0000000000000000     
  -15.526774478105271        0.0000000000000000     
  -15.501774477360703        0.0000000000000000     
  -15.476774476616134        0.0000000000000000     
  -15.451774475871566        0.0000000000000000     
  -15.426774475126997        0.0000000000000000     
  -15.401774474382430        0.0000000000000000     
  -15.376774473637861        0.0000000000000000     
  -15.351774472893293        0.0000000000000000     
  -15.326774472148724        0.0000000000000000     
  -15.301774471404157        0.0000000000000000     
  -15.276774470659587        0.0000000000000000     
  -15.251774469915020        0.0000000000000000     
  -15.226774469170451        0.0000000000000000     
  -15.201774468425883        0.0000000000000000     
  -15.176774467681314        0.0000000000000000     
  -15.151774466936747        0.0000000000000000     
  -15.126774466192177        0.0000000000000000     
  -15.101774465447610        0.0000000000000000     
  -15.076774464703041        0.0000000000000000     
  -15.051774463958473        0.0000000000000000     
  -15.026774463213904        0.0000000000000000     
  -15.001774462469337        0.0000000000000000     
  -14.976774461724768        0.0000000000000000     
  -14.951774460980200        0.0000000000000000     
  -14.926774460235631        0.0000000000000000     
  -14.901774459491063        0.0000000000000000     
  -14.876774458746494        0.0000000000000000     
  -14.851774458001927        0.0000000000000000     
  -14.826774457257358        0.0000000000000000     
  -14.801774456512790        0.0000000000000000     
  -14.776774455768221        0.0000000000000000     
  -14.751774455023654        0.0000000000000000     
  -14.726774454279084        0.0000000000000000     
  -14.701774453534517        0.0000000000000000     
  -14.676774452789948        0.0000000000000000     
  -14.651774452045380        0.0000000000000000     
  -14.626774451300811        0.0000000000000000     
  -14.601774450556244        0.0000000000000000     
  -14.576774449811674        0.0000000000000000     
  -14.551774449067107        0.0000000000000000     
  -14.526774448322538        0.0000000000000000     
  -14.501774447577970        0.0000000000000000     
  -14.476774446833401        0.0000000000000000     
  -14.451774446088834        0.0000000000000000     
  -14.426774445344265        0.0000000000000000     
  -14.401774444599697        0.0000000000000000     
  -14.376774443855128        0.0000000000000000     
  -14.351774443110560        0.0000000000000000     
  -14.326774442365991        0.0000000000000000     
  -14.301774441621424        0.0000000000000000     
  -14.276774440876855        0.0000000000000000     
  -14.251774440132287        0.0000000000000000     
  -14.226774439387718        0.0000000000000000     
  -14.201774438643151        0.0000000000000000     
  -14.176774437898581        0.0000000000000000     
  -14.151774437154014        0.0000000000000000     
  -14.126774436409445        0.0000000000000000     
  -14.101774435664877        0.0000000000000000     
  -14.076774434920308        0.0000000000000000     
  -14.051774434175741        0.0000000000000000     
  -14.026774433431171        0.0000000000000000     
  -14.001774432686604        0.0000000000000000     
  -13.976774431942035        0.0000000000000000     
  -13.951774431197467        0.0000000000000000     
  -13.926774430452898        0.0000000000000000     
  -13.901774429708331        0.0000000000000000     
  -13.876774428963762        0.0000000000000000     
  -13.851774428219194        0.0000000000000000     
  -13.826774427474625        0.0000000000000000     
  -13.801774426730057        0.0000000000000000     
  -13.776774425985488        0.0000000000000000     
